bin,Elevation,spp,Abbrev,Y,Ytot,binsAway,distAway,distAway_sc,interpPatchy,spAbund,delta,era,mtn,set
4,1550,26,Tamin,0,260,4,200,-0.37961277793552395,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
5,1600,26,Tamin,0,454,3,150,-0.46822901000880085,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
6,1650,26,Tamin,0,129,2,100,-0.5568452420820778,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
7,1700,26,Tamin,0,83,1,50,-0.6454614741553546,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
8,1750,26,Tamin,2,60,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
9,1800,26,Tamin,0,38,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
10,1850,26,Tamin,0,17,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
11,1900,26,Tamin,2,12,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
12,1950,26,Tamin,0,18,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
13,2000,26,Tamin,7,51,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
14,2050,26,Tamin,0,52,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
15,2100,26,Tamin,18,81,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
16,2150,26,Tamin,3,43,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
17,2200,26,Tamin,0,23,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
18,2250,26,Tamin,2,31,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
19,2300,26,Tamin,56,232,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
20,2350,26,Tamin,7,15,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
21,2400,26,Tamin,4,45,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
22,2450,26,Tamin,17,36,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
23,2500,26,Tamin,29,304,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
24,2550,26,Tamin,20,194,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
25,2600,26,Tamin,0,42,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
26,2650,26,Tamin,7,45,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
27,2700,26,Tamin,11,133,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
28,2750,26,Tamin,5,50,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
29,2800,26,Tamin,12,133,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
30,2850,26,Tamin,19,168,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
31,2900,26,Tamin,0,12,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
32,2950,26,Tamin,6,23,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
33,3000,26,Tamin,3,35,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
34,3050,26,Tamin,2,3,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
35,3100,26,Tamin,10,62,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
36,3150,26,Tamin,1,1,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
37,3200,26,Tamin,5,11,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
38,3250,26,Tamin,16,73,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
39,3300,26,Tamin,8,18,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
40,3350,26,Tamin,17,102,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
41,3400,26,Tamin,0,21,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
42,3450,26,Tamin,1,5,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
43,3500,26,Tamin,0,3,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
44,3550,26,Tamin,0,4,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
45,3600,26,Tamin,2,2,0,0,-0.7340777062286316,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
46,3650,26,Tamin,0,3,1,50,-0.6454614741553546,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
47,3700,26,Tamin,0,0,2,100,-0.5568452420820778,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
48,3750,26,Tamin,0,0,3,150,-0.46822901000880085,0.2631578947368421,292,0.24071349277810922,H,FR,FR_H
1,1400,27,Taqua,0,0,3,150,-0.46822901000880085,0.4,49,0.23796474889547992,H,FR,FR_H
2,1450,27,Taqua,0,14,2,100,-0.5568452420820778,0.4,49,0.23796474889547992,H,FR,FR_H
3,1500,27,Taqua,0,280,1,50,-0.6454614741553546,0.4,49,0.23796474889547992,H,FR,FR_H
4,1550,27,Taqua,2,260,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
5,1600,27,Taqua,15,454,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
6,1650,27,Taqua,1,129,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
7,1700,27,Taqua,0,83,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
8,1750,27,Taqua,1,60,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
9,1800,27,Taqua,1,38,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
10,1850,27,Taqua,2,17,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
11,1900,27,Taqua,0,12,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
12,1950,27,Taqua,0,18,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
13,2000,27,Taqua,6,51,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
14,2050,27,Taqua,3,52,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
15,2100,27,Taqua,1,81,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
16,2150,27,Taqua,0,43,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
17,2200,27,Taqua,0,23,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
18,2250,27,Taqua,1,31,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
19,2300,27,Taqua,4,232,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
20,2350,27,Taqua,0,15,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
21,2400,27,Taqua,0,45,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
22,2450,27,Taqua,0,36,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
23,2500,27,Taqua,1,304,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
24,2550,27,Taqua,0,194,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
25,2600,27,Taqua,0,42,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
26,2650,27,Taqua,2,45,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
27,2700,27,Taqua,5,133,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
28,2750,27,Taqua,4,50,0,0,-0.7340777062286316,0.4,49,0.23796474889547992,H,FR,FR_H
29,2800,27,Taqua,0,133,1,50,-0.6454614741553546,0.4,49,0.23796474889547992,H,FR,FR_H
30,2850,27,Taqua,0,168,2,100,-0.5568452420820778,0.4,49,0.23796474889547992,H,FR,FR_H
31,2900,27,Taqua,0,12,3,150,-0.46822901000880085,0.4,49,0.23796474889547992,H,FR,FR_H
32,2950,27,Taqua,0,23,4,200,-0.37961277793552395,0.4,49,0.23796474889547992,H,FR,FR_H
33,3000,27,Taqua,0,35,5,250,-0.29099654586224705,0.4,49,0.23796474889547992,H,FR,FR_H
34,3050,27,Taqua,0,3,6,300,-0.20238031378897017,0.4,49,0.23796474889547992,H,FR,FR_H
35,3100,27,Taqua,0,62,7,350,-0.11376408171569327,0.4,49,0.23796474889547992,H,FR,FR_H
36,3150,27,Taqua,0,1,8,400,-0.025147849642416373,0.4,49,0.23796474889547992,H,FR,FR_H
37,3200,27,Taqua,0,11,9,450,0.06346838243086052,0.4,49,0.23796474889547992,H,FR,FR_H
38,3250,27,Taqua,0,73,10,500,0.1520846145041374,0.4,49,0.23796474889547992,H,FR,FR_H
39,3300,27,Taqua,0,18,11,550,0.2407008465774143,0.4,49,0.23796474889547992,H,FR,FR_H
40,3350,27,Taqua,0,102,12,600,0.3293170786506912,0.4,49,0.23796474889547992,H,FR,FR_H
41,3400,27,Taqua,0,21,13,650,0.4179333107239681,0.4,49,0.23796474889547992,H,FR,FR_H
42,3450,27,Taqua,0,5,14,700,0.506549542797245,0.4,49,0.23796474889547992,H,FR,FR_H
43,3500,27,Taqua,0,3,15,750,0.5951657748705219,0.4,49,0.23796474889547992,H,FR,FR_H
44,3550,27,Taqua,0,4,16,800,0.6837820069437988,0.4,49,0.23796474889547992,H,FR,FR_H
45,3600,27,Taqua,0,2,17,850,0.7723982390170757,0.4,49,0.23796474889547992,H,FR,FR_H
46,3650,27,Taqua,0,3,18,900,0.8610144710903526,0.4,49,0.23796474889547992,H,FR,FR_H
47,3700,27,Taqua,0,0,19,950,0.9496307031636295,0.4,49,0.23796474889547992,H,FR,FR_H
48,3750,27,Taqua,0,0,20,1000,1.0382469352369064,0.4,49,0.23796474889547992,H,FR,FR_H
1,1400,28,Taumb,0,0,14,700,0.506549542797245,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
2,1450,28,Taumb,0,14,13,650,0.4179333107239681,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
3,1500,28,Taumb,0,280,12,600,0.3293170786506912,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
4,1550,28,Taumb,0,260,11,550,0.2407008465774143,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
5,1600,28,Taumb,0,454,10,500,0.1520846145041374,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
6,1650,28,Taumb,0,129,9,450,0.06346838243086052,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
7,1700,28,Taumb,0,83,8,400,-0.025147849642416373,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
8,1750,28,Taumb,0,60,7,350,-0.11376408171569327,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
9,1800,28,Taumb,0,38,6,300,-0.20238031378897017,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
10,1850,28,Taumb,0,17,5,250,-0.29099654586224705,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
11,1900,28,Taumb,0,12,4,200,-0.37961277793552395,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
12,1950,28,Taumb,0,18,3,150,-0.46822901000880085,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
13,2000,28,Taumb,0,51,2,100,-0.5568452420820778,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
14,2050,28,Taumb,0,52,1,50,-0.6454614741553546,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
15,2100,28,Taumb,1,81,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
16,2150,28,Taumb,0,43,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
17,2200,28,Taumb,1,23,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
18,2250,28,Taumb,1,31,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
19,2300,28,Taumb,17,232,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
20,2350,28,Taumb,0,15,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
21,2400,28,Taumb,1,45,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
22,2450,28,Taumb,2,36,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
23,2500,28,Taumb,15,304,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
24,2550,28,Taumb,3,194,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
25,2600,28,Taumb,3,42,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
26,2650,28,Taumb,0,45,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
27,2700,28,Taumb,5,133,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
28,2750,28,Taumb,1,50,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
29,2800,28,Taumb,6,133,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
30,2850,28,Taumb,5,168,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
31,2900,28,Taumb,0,12,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
32,2950,28,Taumb,0,23,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
33,3000,28,Taumb,3,35,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
34,3050,28,Taumb,0,3,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
35,3100,28,Taumb,0,62,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
36,3150,28,Taumb,0,1,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
37,3200,28,Taumb,1,11,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
38,3250,28,Taumb,1,73,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
39,3300,28,Taumb,1,18,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
40,3350,28,Taumb,9,102,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
41,3400,28,Taumb,1,21,0,0,-0.7340777062286316,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
42,3450,28,Taumb,0,5,1,50,-0.6454614741553546,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
43,3500,28,Taumb,0,3,2,100,-0.5568452420820778,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
44,3550,28,Taumb,0,4,3,150,-0.46822901000880085,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
45,3600,28,Taumb,0,2,4,200,-0.37961277793552395,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
46,3650,28,Taumb,0,3,5,250,-0.29099654586224705,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
47,3700,28,Taumb,0,0,6,300,-0.20238031378897017,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
48,3750,28,Taumb,0,0,7,350,-0.11376408171569327,0.2962962962962963,77,0.32410629720815554,H,FR,FR_H
1,1400,29,Xespi,0,0,4,200,-0.37961277793552395,0,1,0.2366614650395876,H,FR,FR_H
2,1450,29,Xespi,0,14,3,150,-0.46822901000880085,0,1,0.2366614650395876,H,FR,FR_H
3,1500,29,Xespi,0,280,2,100,-0.5568452420820778,0,1,0.2366614650395876,H,FR,FR_H
4,1550,29,Xespi,0,260,1,50,-0.6454614741553546,0,1,0.2366614650395876,H,FR,FR_H
5,1600,29,Xespi,1,454,0,0,-0.7340777062286316,0,1,0.2366614650395876,H,FR,FR_H
6,1650,29,Xespi,0,129,1,50,-0.6454614741553546,0,1,0.2366614650395876,H,FR,FR_H
7,1700,29,Xespi,0,83,2,100,-0.5568452420820778,0,1,0.2366614650395876,H,FR,FR_H
8,1750,29,Xespi,0,60,3,150,-0.46822901000880085,0,1,0.2366614650395876,H,FR,FR_H
9,1800,29,Xespi,0,38,4,200,-0.37961277793552395,0,1,0.2366614650395876,H,FR,FR_H
10,1850,29,Xespi,0,17,5,250,-0.29099654586224705,0,1,0.2366614650395876,H,FR,FR_H
11,1900,29,Xespi,0,12,6,300,-0.20238031378897017,0,1,0.2366614650395876,H,FR,FR_H
12,1950,29,Xespi,0,18,7,350,-0.11376408171569327,0,1,0.2366614650395876,H,FR,FR_H
13,2000,29,Xespi,0,51,8,400,-0.025147849642416373,0,1,0.2366614650395876,H,FR,FR_H
14,2050,29,Xespi,0,52,9,450,0.06346838243086052,0,1,0.2366614650395876,H,FR,FR_H
15,2100,29,Xespi,0,81,10,500,0.1520846145041374,0,1,0.2366614650395876,H,FR,FR_H
16,2150,29,Xespi,0,43,11,550,0.2407008465774143,0,1,0.2366614650395876,H,FR,FR_H
17,2200,29,Xespi,0,23,12,600,0.3293170786506912,0,1,0.2366614650395876,H,FR,FR_H
18,2250,29,Xespi,0,31,13,650,0.4179333107239681,0,1,0.2366614650395876,H,FR,FR_H
19,2300,29,Xespi,0,232,14,700,0.506549542797245,0,1,0.2366614650395876,H,FR,FR_H
20,2350,29,Xespi,0,15,15,750,0.5951657748705219,0,1,0.2366614650395876,H,FR,FR_H
21,2400,29,Xespi,0,45,16,800,0.6837820069437988,0,1,0.2366614650395876,H,FR,FR_H
22,2450,29,Xespi,0,36,17,850,0.7723982390170757,0,1,0.2366614650395876,H,FR,FR_H
23,2500,29,Xespi,0,304,18,900,0.8610144710903526,0,1,0.2366614650395876,H,FR,FR_H
24,2550,29,Xespi,0,194,19,950,0.9496307031636295,0,1,0.2366614650395876,H,FR,FR_H
25,2600,29,Xespi,0,42,20,1000,1.0382469352369064,0,1,0.2366614650395876,H,FR,FR_H
26,2650,29,Xespi,0,45,21,1050,1.1268631673101832,0,1,0.2366614650395876,H,FR,FR_H
27,2700,29,Xespi,0,133,22,1100,1.21547939938346,0,1,0.2366614650395876,H,FR,FR_H
28,2750,29,Xespi,0,50,23,1150,1.3040956314567371,0,1,0.2366614650395876,H,FR,FR_H
29,2800,29,Xespi,0,133,24,1200,1.392711863530014,0,1,0.2366614650395876,H,FR,FR_H
30,2850,29,Xespi,0,168,25,1250,1.4813280956032908,0,1,0.2366614650395876,H,FR,FR_H
31,2900,29,Xespi,0,12,26,1300,1.5699443276765677,0,1,0.2366614650395876,H,FR,FR_H
32,2950,29,Xespi,0,23,27,1350,1.6585605597498447,0,1,0.2366614650395876,H,FR,FR_H
33,3000,29,Xespi,0,35,28,1400,1.7471767918231216,0,1,0.2366614650395876,H,FR,FR_H
34,3050,29,Xespi,0,3,29,1450,1.8357930238963984,0,1,0.2366614650395876,H,FR,FR_H
35,3100,29,Xespi,0,62,30,1500,1.9244092559696753,0,1,0.2366614650395876,H,FR,FR_H
36,3150,29,Xespi,0,1,31,1550,2.013025488042952,0,1,0.2366614650395876,H,FR,FR_H
37,3200,29,Xespi,0,11,32,1600,2.101641720116229,0,1,0.2366614650395876,H,FR,FR_H
38,3250,29,Xespi,0,73,33,1650,2.190257952189506,0,1,0.2366614650395876,H,FR,FR_H
39,3300,29,Xespi,0,18,34,1700,2.278874184262783,0,1,0.2366614650395876,H,FR,FR_H
40,3350,29,Xespi,0,102,35,1750,2.36749041633606,0,1,0.2366614650395876,H,FR,FR_H
41,3400,29,Xespi,0,21,36,1800,2.4561066484093366,0,1,0.2366614650395876,H,FR,FR_H
42,3450,29,Xespi,0,5,37,1850,2.5447228804826136,0,1,0.2366614650395876,H,FR,FR_H
43,3500,29,Xespi,0,3,38,1900,2.6333391125558903,0,1,0.2366614650395876,H,FR,FR_H
44,3550,29,Xespi,0,4,39,1950,2.7219553446291673,0,1,0.2366614650395876,H,FR,FR_H
45,3600,29,Xespi,0,2,40,2000,2.8105715767024444,0,1,0.2366614650395876,H,FR,FR_H
46,3650,29,Xespi,0,3,41,2050,2.899187808775721,0,1,0.2366614650395876,H,FR,FR_H
47,3700,29,Xespi,0,0,42,2100,2.987804040848998,0,1,0.2366614650395876,H,FR,FR_H
48,3750,29,Xespi,0,0,43,2150,3.0764202729222747,0,1,0.2366614650395876,H,FR,FR_H
1,1400,30,Zahud,0,0,3,150,-0.46822901000880085,0,32,0.2947200461725866,H,FR,FR_H
2,1450,30,Zahud,0,14,2,100,-0.5568452420820778,0,32,0.2947200461725866,H,FR,FR_H
3,1500,30,Zahud,0,280,1,50,-0.6454614741553546,0,32,0.2947200461725866,H,FR,FR_H
4,1550,30,Zahud,5,260,0,0,-0.7340777062286316,0,32,0.2947200461725866,H,FR,FR_H
5,1600,30,Zahud,27,454,0,0,-0.7340777062286316,0,32,0.2947200461725866,H,FR,FR_H
6,1650,30,Zahud,0,129,1,50,-0.6454614741553546,0,32,0.2947200461725866,H,FR,FR_H
7,1700,30,Zahud,0,83,2,100,-0.5568452420820778,0,32,0.2947200461725866,H,FR,FR_H
8,1750,30,Zahud,0,60,3,150,-0.46822901000880085,0,32,0.2947200461725866,H,FR,FR_H
9,1800,30,Zahud,0,38,4,200,-0.37961277793552395,0,32,0.2947200461725866,H,FR,FR_H
10,1850,30,Zahud,0,17,5,250,-0.29099654586224705,0,32,0.2947200461725866,H,FR,FR_H
11,1900,30,Zahud,0,12,6,300,-0.20238031378897017,0,32,0.2947200461725866,H,FR,FR_H
12,1950,30,Zahud,0,18,7,350,-0.11376408171569327,0,32,0.2947200461725866,H,FR,FR_H
13,2000,30,Zahud,0,51,8,400,-0.025147849642416373,0,32,0.2947200461725866,H,FR,FR_H
14,2050,30,Zahud,0,52,9,450,0.06346838243086052,0,32,0.2947200461725866,H,FR,FR_H
15,2100,30,Zahud,0,81,10,500,0.1520846145041374,0,32,0.2947200461725866,H,FR,FR_H
16,2150,30,Zahud,0,43,11,550,0.2407008465774143,0,32,0.2947200461725866,H,FR,FR_H
17,2200,30,Zahud,0,23,12,600,0.3293170786506912,0,32,0.2947200461725866,H,FR,FR_H
18,2250,30,Zahud,0,31,13,650,0.4179333107239681,0,32,0.2947200461725866,H,FR,FR_H
19,2300,30,Zahud,0,232,14,700,0.506549542797245,0,32,0.2947200461725866,H,FR,FR_H
20,2350,30,Zahud,0,15,15,750,0.5951657748705219,0,32,0.2947200461725866,H,FR,FR_H
21,2400,30,Zahud,0,45,16,800,0.6837820069437988,0,32,0.2947200461725866,H,FR,FR_H
22,2450,30,Zahud,0,36,17,850,0.7723982390170757,0,32,0.2947200461725866,H,FR,FR_H
23,2500,30,Zahud,0,304,18,900,0.8610144710903526,0,32,0.2947200461725866,H,FR,FR_H
24,2550,30,Zahud,0,194,19,950,0.9496307031636295,0,32,0.2947200461725866,H,FR,FR_H
25,2600,30,Zahud,0,42,20,1000,1.0382469352369064,0,32,0.2947200461725866,H,FR,FR_H
26,2650,30,Zahud,0,45,21,1050,1.1268631673101832,0,32,0.2947200461725866,H,FR,FR_H
27,2700,30,Zahud,0,133,22,1100,1.21547939938346,0,32,0.2947200461725866,H,FR,FR_H
28,2750,30,Zahud,0,50,23,1150,1.3040956314567371,0,32,0.2947200461725866,H,FR,FR_H
29,2800,30,Zahud,0,133,24,1200,1.392711863530014,0,32,0.2947200461725866,H,FR,FR_H
30,2850,30,Zahud,0,168,25,1250,1.4813280956032908,0,32,0.2947200461725866,H,FR,FR_H
31,2900,30,Zahud,0,12,26,1300,1.5699443276765677,0,32,0.2947200461725866,H,FR,FR_H
32,2950,30,Zahud,0,23,27,1350,1.6585605597498447,0,32,0.2947200461725866,H,FR,FR_H
33,3000,30,Zahud,0,35,28,1400,1.7471767918231216,0,32,0.2947200461725866,H,FR,FR_H
34,3050,30,Zahud,0,3,29,1450,1.8357930238963984,0,32,0.2947200461725866,H,FR,FR_H
35,3100,30,Zahud,0,62,30,1500,1.9244092559696753,0,32,0.2947200461725866,H,FR,FR_H
36,3150,30,Zahud,0,1,31,1550,2.013025488042952,0,32,0.2947200461725866,H,FR,FR_H
37,3200,30,Zahud,0,11,32,1600,2.101641720116229,0,32,0.2947200461725866,H,FR,FR_H
38,3250,30,Zahud,0,73,33,1650,2.190257952189506,0,32,0.2947200461725866,H,FR,FR_H
39,3300,30,Zahud,0,18,34,1700,2.278874184262783,0,32,0.2947200461725866,H,FR,FR_H
40,3350,30,Zahud,0,102,35,1750,2.36749041633606,0,32,0.2947200461725866,H,FR,FR_H
41,3400,30,Zahud,0,21,36,1800,2.4561066484093366,0,32,0.2947200461725866,H,FR,FR_H
42,3450,30,Zahud,0,5,37,1850,2.5447228804826136,0,32,0.2947200461725866,H,FR,FR_H
43,3500,30,Zahud,0,3,38,1900,2.6333391125558903,0,32,0.2947200461725866,H,FR,FR_H
44,3550,30,Zahud,0,4,39,1950,2.7219553446291673,0,32,0.2947200461725866,H,FR,FR_H
45,3600,30,Zahud,0,2,40,2000,2.8105715767024444,0,32,0.2947200461725866,H,FR,FR_H
46,3650,30,Zahud,0,3,41,2050,2.899187808775721,0,32,0.2947200461725866,H,FR,FR_H
47,3700,30,Zahud,0,0,42,2100,2.987804040848998,0,32,0.2947200461725866,H,FR,FR_H
48,3750,30,Zahud,0,0,43,2150,3.0764202729222747,0,32,0.2947200461725866,H,FR,FR_H
1,1400,31,Zapri,0,0,12,600,0.3293170786506912,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
2,1450,31,Zapri,0,14,11,550,0.2407008465774143,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
3,1500,31,Zapri,0,280,10,500,0.1520846145041374,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
4,1550,31,Zapri,0,260,9,450,0.06346838243086052,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
5,1600,31,Zapri,0,454,8,400,-0.025147849642416373,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
6,1650,31,Zapri,0,129,7,350,-0.11376408171569327,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
7,1700,31,Zapri,0,83,6,300,-0.20238031378897017,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
8,1750,31,Zapri,0,60,5,250,-0.29099654586224705,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
9,1800,31,Zapri,0,38,4,200,-0.37961277793552395,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
10,1850,31,Zapri,0,17,3,150,-0.46822901000880085,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
11,1900,31,Zapri,0,12,2,100,-0.5568452420820778,0.4230769230769231,81,0.2947200461725866,H,FR,FR_H
